Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
89,3,63,0.0,0.26104417670682734,0.0,0.0,0.18473895582329317,0.0,0.5381526104417671,0.0,0.012048192771084338,0.004016064257028113,0.996,0.47754526027154537,0.26104417670682734,0.18473895582329317,0.5502008032128515,0.9023367954331304
89,3,67,0.0,0.0,0.0,0.0,0.0,0.856996935648621,0.0,0.0,0.0,0.14300306435137897,3.916,0.060190738205292346,0.0,0.856996935648621,0.0,0.12038147641058469
89,3,68,0.0,0.0,0.0,0.0,0.0,0.8790170132325141,0.0,0.12098298676748583,0.0,0.0,0.529,0.16788404935926193,0.0,0.8790170132325141,0.12098298676748583,0.33576809871852387
89,3,69,0.0,0.0,0.0,0.0,0.0,0.0,0.16035634743875277,0.8374164810690423,0.0,0.0022271714922048997,1.796,0.20120622731116436,0.0,0.0,0.9977728285077951,0.002024999652228388
89,3,70,0.0,0.0,0.0,0.15816326530612243,0.0,0.5306122448979591,0.0,0.0,0.0,0.3112244897959183,0.784,0.28578544648837984,0.0,0.6887755102040816,0.0,0.23375214510692524
89,3,71,0.0,0.6330935251798562,0.0,0.0,0.0,0.0,0.1330935251798561,0.23021582733812937,0.0,0.003597122302158273,1.112,0.40776324743683723,0.6330935251798562,0.0,0.36330935251798546,0.5982651868936484
90,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.47727272727272724,0.5227272727272727,0.0,0.0,0.528,0.31499454985947983,0.0,0.0,1.0,-0.0
90,3,26,0.0,0.0,0.4867256637168142,0.0,0.0752212389380531,0.022123893805309738,0.15486725663716816,0.0,0.0,0.2610619469026548,0.9039999999999999,0.41791963857584247,0.4867256637168142,0.09734513274336284,0.15486725663716816,0.788349287189783
90,3,27,0.0,0.0,0.0,0.0,0.8310727496917386,0.0,0.0,0.16769420468557336,0.0,0.0012330456226880395,3.244,0.20626793322693723,0.0,0.8310727496917386,0.16769420468557336,0.41253586645387447
90,3,28,0.36723163841807915,0.6214689265536721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129943502824859,0.708,0.30196849611409765,0.9887005649717513,0.0,0.0,0.010226860479951784
90,3,29,0.0,0.0,0.0,0.0687830687830688,0.0,0.2857142857142857,0.0,0.6243386243386242,0.0,0.021164021164021163,0.756,0.3805496660012327,0.0,0.3544973544973545,0.6243386243386242,0.6023375957843635
90,3,30,0.7658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23417721518987342,1.264,0.0929922947664116,0.7658227848101266,0.0,0.0,0.1859845895328232
90,3,31,0.0,0.9036144578313252,0.09638554216867469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3240000000000003,0.14430378658507964,0.9999999999999999,0.0,0.0,1.0105685473181105e-16
90,3,34,0.6413043478260869,0.3442028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188404,1.104,0.29673836402590137,0.9855072463768115,0.0,0.0,0.013095814389068799
90,3,35,0.0,0.0,0.0,0.231958762886598,0.211340206185567,0.12886597938144323,0.11340206185567009,0.0,0.2757731958762886,0.038659793814432984,1.552,0.6979552090634987,0.0,0.5721649484536082,0.3891752577319587,0.6250888598588473
90,3,36,0.007782101167315175,0.5525291828793775,0.0038910505836575876,0.22178988326848248,0.0,0.19455252918287938,0.0,0.0,0.0,0.019455252918287938,1.028,0.4731798297473747,0.5642023346303502,0.41634241245136183,0.0,0.6260040844937622
90,3,37,0.13145539906103276,0.32863849765258224,0.5352112676056339,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751175,0.8519999999999999,0.4401005010880127,0.9953051643192489,0.0,0.0,0.004263376352670143
90,3,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034013605442176444,0.8384353741496599,0.15816326530612246,2.352,0.07604098408903588,0.0,0.0,0.8418367346938775,0.13192856687300783
90,3,39,0.0,0.0,0.0,0.66796875,0.0,0.06250000000000003,0.0,0.0,0.0,0.26953125,1.0239999999999996,0.2015367327796814,0.0,0.73046875,0.0,0.20882477494158858
90,3,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90,3,41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2960000000000003,-0.0,0.0,1.0,0.0,-0.0
90,3,42,0.0,0.1716738197424893,0.0815450643776823,0.5450643776824035,0.19742489270386268,0.0,0.0,0.0,0.0,0.004291845493562232,0.9319999999999999,0.5270248756350078,0.2532188841201716,0.7424892703862661,0.0,0.5178080083582867
90,3,43,0.0,0.0,0.0,0.0,0.317180616740088,0.6784140969162996,0.0,0.0,0.0,0.004405286343612334,0.9080000000000001,0.28555857126706596,0.0,0.9955947136563876,0.0,0.004001019135715592
90,3,44,0.4375,0.16964285714285712,0.20089285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.19196428571428573,0.896,0.44831930619500093,0.8080357142857142,0.0,0.0,0.15677234168744797
90,3,45,0.0,0.0,0.0,0.0,0.0,0.4090909090909092,0.22727272727272732,0.10330578512396697,0.10330578512396697,0.1570247933884296,0.9679999999999997,0.5331280827126232,0.0,0.4090909090909092,0.43388429752066127,0.6625962108772077
90,3,46,0.0,0.654494382022472,0.0,0.005617977528089888,0.15449438202247184,0.0,0.0,0.0,0.0,0.1853932584269663,1.424,0.2708323912006294,0.654494382022472,0.16011235955056174,0.0,0.5195114447468012
90,3,47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.008,-0.0,0.0,0.0,1.0,-0.0
90,3,49,0.66,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.8,0.14577112334274114,0.67,0.0,0.0,0.24423536163551257
90,3,53,0.0,0.23003194888178916,0.0,0.0,0.0,0.0,0.16293929712460065,0.47603833865814693,0.0,0.1309904153354633,1.2519999999999998,0.449210620018876,0.23003194888178916,0.0,0.6389776357827476,0.5681981786209522
90,3,54,0.0,0.0,0.0,0.26315789473684215,0.1729323308270677,0.0,0.0,0.0,0.5300751879699249,0.03383458646616532,1.0639999999999998,0.4511351533929881,0.0,0.43609022556390986,0.5300751879699249,0.6356855640101904
90,3,55,0.0012180267965895251,0.0,0.0,0.0,0.0,0.0,0.0,0.925700365408039,0.0,0.0730816077953715,3.284,0.036246633471885115,0.0012180267965895251,0.0,0.925700365408039,0.07249326694377023
90,3,57,0.0,0.0,0.97,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.4,0.0700145059432725,0.97,0.02,0.01,0.140029011886545
90,3,60,0.22261484098939927,0.0,0.0,0.5583038869257951,0.0,0.0,0.0,0.0,0.0,0.21908127208480563,1.1320000000000001,0.30030860451998265,0.22261484098939927,0.5583038869257951,0.0,0.6006172090399653
90,3,61,0.0,0.0,0.741935483870968,0.0,0.0,0.0,0.0,0.22580645161290297,0.03225806451612904,0.0,0.37199999999999994,0.3041353747779236,0.741935483870968,0.0,0.25806451612903203,0.5197672707950399
90,3,62,0.0,0.0,0.0,0.7996688741721855,0.0,0.008278145695364197,0.19039735099337748,0.0,0.0,0.0016556291390728477,2.416,0.24315203380074563,0.0,0.8079470198675497,0.19039735099337748,0.4442903714533197
90,3,63,0.0,0.11607142857142846,0.28571428571428575,0.0,0.0,0.30803571428571436,0.28125000000000006,0.0,0.0,0.00892857142857143,0.8959999999999999,0.6041216290771764,0.4017857142857142,0.30803571428571436,0.28125000000000006,0.9883886143353597
90,3,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076,-0.0,1.0,0.0,0.0,-0.0
90,3,68,0.0,0.0,0.0,0.6512915129151293,0.0,0.003690036900369005,0.0,0.0,0.34132841328413277,0.003690036900369005,0.5419999999999998,0.30349281497230973,0.0,0.6549815498154983,0.34132841328413277,0.5862410818061888
90,3,69,0.0,0.0,0.0,0.2902097902097903,0.0,0.0,0.0,0.4545454545454544,0.25524475524475526,0.0,1.144,0.4851429784713004,0.0,0.2902097902097903,0.7097902097902097,0.5482729664969179
90,3,70,0.0,0.0,0.0,0.0,0.0,0.6618705035971222,0.0,0.0,0.0,0.33812949640287765,0.556,0.12431331201841181,0.0,0.6618705035971222,0.0,0.24862662403682362
90,3,71,0.0,0.675182481751825,0.07664233576642336,0.0,0.0,0.0,0.2299270072992701,0.0,0.0,0.018248175182481664,1.0959999999999999,0.36411757297455943,0.7518248175182484,0.0,0.2299270072992701,0.5028622656440613
91,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210498,0.8421052631578951,0.0,0.3039999999999999,0.19850602887125907,0.0,0.0,1.0,-0.0
91,3,26,0.0,0.0,0.0,0.0,0.0,0.0,0.7091836734693878,0.29081632653061223,0.0,0.0,0.784,0.274382963501288,0.0,0.0,1.0,-0.0
91,3,27,0.0,0.0,0.0,0.3094339622641509,0.26037735849056604,0.011320754716981135,0.24150943396226418,0.0,0.0,0.17735849056603775,1.0599999999999998,0.5039160282365817,0.0,0.581132075471698,0.24150943396226418,0.599459112013744
91,3,28,0.0,0.7112970711297071,0.01673640167364017,0.0,0.0,0.0,0.0,0.0,0.0,0.27196652719665276,0.956,0.14143698197588236,0.7280334728033473,0.0,0.0,0.21034156900077872
91,3,29,0.0,0.4827586206896552,0.14655172413793105,0.0,0.0,0.0,0.0,0.3534482758620688,0.0,0.01724137931034483,0.46399999999999997,0.4553883909537998,0.6293103448275863,0.0,0.3534482758620688,0.5998891435034894
91,3,30,0.6599999999999999,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.29174781881345413,0.9999999999999999,0.0,0.0,1.0105685473181105e-16
91,3,31,0.3681818181818182,0.0,0.29999999999999993,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.004545454545454546,0.8799999999999999,0.4981840191066511,0.6681818181818182,0.0,0.32727272727272727,0.5779641829077168
91,3,34,0.7531760435571688,0.07803992740471868,0.11978221415607986,0.0,0.0,0.0,0.0,0.0,0.0,0.04900181488203262,2.204,0.3034389313075156,0.9509981851179673,0.0,0.0,0.04349225019837799
91,3,35,0.08556149732620329,0.12834224598930474,0.0,0.15240641711229946,0.0,0.3074866310160428,0.10160427807486631,0.0,0.12566844919786088,0.09893048128342245,1.496,0.735549567730917,0.21390374331550804,0.45989304812834225,0.22727272727272718,0.9319429954281166
91,3,36,0.0,0.0,0.0,0.19327731092436976,0.0,0.8025210084033614,0.0,0.0,0.0,0.004201680672268908,0.952,0.22493315583351103,0.0,0.9957983193277311,0.0,0.0038164885523433605
91,3,37,0.0,0.36120401337792646,0.6354515050167224,0.0,0.0,0.0,0.0,0.0,0.0,0.003344481605351171,1.196,0.2985332576243207,0.9966555183946488,0.0,0.0,0.003039181898616551
91,3,38,0.0,0.0,0.0,0.10977701543739281,0.0017152658662092626,0.0960548885077187,0.0,0.036020583190394466,0.6809605488850772,0.07547169811320756,2.332,0.39134588522625524,0.0,0.20754716981132076,0.7169811320754716,0.5141852375601105
91,3,39,0.0,0.0,0.0,0.33766233766233766,0.043290043290043184,0.22077922077922077,0.0,0.1341991341991342,0.25108225108225113,0.012987012987012988,0.9239999999999999,0.6610852618906948,0.0,0.6017316017316016,0.38528138528138534,0.6127002455162524
91,3,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
91,3,41,0.0,0.0,0.0,0.0,0.0,0.46610169491525427,0.0,0.5338983050847458,0.0,0.0,0.944,0.3144181226199533,0.0,0.46610169491525427,0.5338983050847458,0.6288362452399066
91,3,42,0.4156378600823046,0.0,0.0,0.3004115226337448,0.0,0.28395061728395066,0.0,0.0,0.0,0.0,0.972,0.49319583884883406,0.4156378600823046,0.5843621399176955,0.0,0.6179112779448417
91,3,43,0.0,0.0,0.0,0.0,0.33497536945812806,0.6551724137931034,0.0,0.0,0.0,0.009852216748768473,0.812,0.2928267477258111,0.0,0.9901477832512315,0.0,0.008923551635518426
91,3,44,0.6,0.0,0.0,0.3953488372093023,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.8600000000000001,0.30646565322348207,0.6,0.3953488372093023,0.0,0.6129313064469641
91,3,45,0.0,0.0,0.0,0.0,0.0,0.5069124423963134,0.0,0.4930875576036866,0.0,0.0,0.868,0.31542138247698814,0.0,0.5069124423963134,0.4930875576036866,0.6308427649539763
91,3,46,0.8149466192170818,0.0,0.06049822064056938,0.0,0.08718861209964411,0.0,0.0,0.0,0.0,0.03736654804270457,2.2480000000000007,0.24994404855687274,0.8754448398576512,0.08718861209964411,0.0,0.2996205918851225
91,3,47,0.0,0.0,0.0,0.0,0.0,0.0,0.9305210918114143,0.06823821339950371,0.0,0.0012406947890818859,3.224,0.11387543476034465,0.0,0.0,0.998759305210918,0.001128628199036994
91,3,49,0.522167487684729,0.38916256157635476,0.07389162561576355,0.0,0.0,0.0,0.0,0.0,0.0,0.014778325123152712,0.8119999999999998,0.40918059838700865,0.9852216748768473,0.0,0.0,0.013351920317101721
91,3,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641509433962264,0.0,0.3584905660377359,0.42399999999999993,0.12961177340353944,0.0,0.0,0.641509433962264,0.2592235468070789
91,3,54,0.0,0.10980392156862735,0.0,0.0,0.0,0.24313725490196078,0.0,0.0,0.6431372549019608,0.00392156862745098,1.02,0.3960768354883289,0.10980392156862735,0.24313725490196078,0.6431372549019608,0.7921536709766578
91,3,55,0.0,0.0,0.0,0.0,0.0,0.0,0.028301886792452827,0.8930817610062892,0.0,0.07861635220125786,2.544,0.09187884670987732,0.0,0.0,0.921383647798742,0.0686700522334434
91,3,57,0.25,0.0,0.44897959183673464,0.0,0.0,0.0,0.30102040816326525,0.0,0.0,0.0,0.784,0.4858423460980623,0.6989795918367346,0.0,0.30102040816326525,0.5568173781551059
91,3,60,0.0,0.12403100775193798,0.0,0.38372093023255816,0.12015503875968991,0.24031007751937983,0.0,0.0,0.0,0.13178294573643412,1.032,0.5569157546200602,0.12403100775193798,0.7441860465116279,0.0,0.4357868614020718
91,3,61,0.2828282828282828,0.0,0.0,0.0,0.0,0.0,0.4898989898989899,0.0,0.21212121212121213,0.015151515151515152,0.792,0.4713551721013539,0.2828282828282828,0.0,0.702020202020202,0.5512027173093741
91,3,62,0.0,0.0,0.001757469244288225,0.8963093145869948,0.005272407732864632,0.08260105448154657,0.0,0.0,0.0,0.0140597539543058,2.276,0.15606417818392343,0.001757469244288225,0.984182776801406,0.0,0.024431404190065047
91,3,63,0.0,0.5846153846153845,0.0,0.0,0.0,0.0,0.0,0.4076923076923077,0.0,0.007692307692307692,0.52,0.3093088776284151,0.5846153846153845,0.0,0.4076923076923077,0.6186177552568302
91,3,67,0.0,0.0,0.0,0.0,0.9239766081871345,0.0,0.0,0.0,0.0,0.07602339181286549,1.368,0.03324988573721768,0.0,0.9239766081871345,0.0,0.06649977147443537
91,3,68,0.0,0.0,0.0,0.23984272608125828,0.5190039318479687,0.0,0.0,0.12057667103538655,0.0,0.12057667103538655,0.7629999999999997,0.4268578164310787,0.0,0.758846657929227,0.12057667103538655,0.42279175185889883
91,3,69,0.5564924114671163,0.0,0.0,0.0,0.0,0.0,0.23608768971332209,0.10792580101180436,0.0,0.09949409780775716,2.3720000000000003,0.4129038358978301,0.5564924114671163,0.0,0.34401349072512644,0.6310225830473273
91,3,70,0.34162520729684914,0.10779436152570478,0.0,0.06135986733001658,0.0945273631840796,0.26865671641791045,0.0,0.008291873963515755,0.08623548922056382,0.03150912106135983,2.412,0.7306682171879626,0.4494195688225539,0.42454394693200664,0.09452736318407957,0.8612192884180693
91,3,71,0.0,0.7259615384615384,0.0,0.0,0.0,0.0,0.0,0.27403846153846156,0.0,0.0,0.832,0.2672618662533437,0.7259615384615384,0.0,0.27403846153846156,0.5345237325066874
92,3,23,0.0,0.5684210526315789,0.0,0.0,0.0,0.0,0.0,0.43157894736842106,0.0,0.0,0.76,0.3111902462996414,0.5684210526315789,0.0,0.43157894736842106,0.6223804925992829
92,3,26,0.0,0.0,0.0,0.0,0.5848214285714286,0.2767857142857143,0.08035714285714285,0.022321428571428572,0.0,0.03571428571428571,0.896,0.43542854787851903,0.0,0.8616071428571429,0.10267857142857142,0.32955525629030097
92,3,27,0.08646616541353384,0.0,0.0,0.0,0.10150375939849623,0.0,0.0,0.0,0.0050125313283207705,0.8070175438596491,3.192,0.21409774275213958,0.08646616541353384,0.10150375939849623,0.0050125313283207705,0.42819548550427916
92,3,28,0.0,0.14594594594594587,0.0,0.0,0.0,0.0,0.0,0.0,0.49189189189189203,0.3621621621621621,0.7399999999999998,0.2866667489966433,0.14594594594594587,0.0,0.49189189189189203,0.5733334979932866
92,3,29,0.0,0.7306397306397308,0.04713804713804706,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222223,1.1879999999999997,0.16989231413423345,0.7777777777777778,0.0,0.0,0.1779215284300049
92,3,30,0.28048780487804875,0.0,0.0,0.0,0.0,0.3495934959349594,0.0,0.0,0.0,0.36991869918699183,0.9840000000000001,0.3294976674367977,0.28048780487804875,0.3495934959349594,0.0,0.6589953348735954
92,3,31,0.0,0.0,0.0,0.26229508196721313,0.13114754098360656,0.6024590163934426,0.0,0.0,0.0,0.004098360655737705,0.976,0.4199527115422059,0.0,0.9959016393442622,0.0,0.0037228337251128223
92,3,34,0.2897727272727271,0.4318181818181818,0.26136363636363635,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.704,0.5013759790609033,0.9829545454545453,0.005681818181818182,0.0,0.0421232301036301
92,3,35,0.0,0.0,0.0,0.38073394495412843,0.30504587155963303,0.09403669724770644,0.04128440366972472,0.04816513761467891,0.12614678899082565,0.004587155963302753,1.7439999999999998,0.6785759153301704,0.0,0.7798165137614679,0.2155963302752293,0.47763658121811703
92,3,36,0.0,0.0,0.0,0.0,0.0,0.8164251207729468,0.08373590982286634,0.0998389694041868,0.0,0.0,2.484,0.2745774867581115,0.0,0.8164251207729468,0.18357487922705312,0.4339758260027755
92,3,37,0.0,0.37810945273631835,0.6218905472636815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0.30180393447480114,0.9999999999999999,0.0,0.0,1.0105685473181105e-16
92,3,38,0.0,0.0,0.0,0.7451923076923076,0.0,0.02083333333333329,0.0,0.08974358974358973,0.08333333333333331,0.060897435897435855,2.4960000000000004,0.3291652694983951,0.0,0.7660256410256409,0.17307692307692304,0.4621798214477326
92,3,39,0.0,0.0,0.0,0.3466135458167329,0.0,0.28286852589641437,0.0,0.0,0.21513944223107573,0.15537848605577692,1.0039999999999998,0.48015410587841967,0.0,0.6294820717131473,0.21513944223107573,0.5660921697408055
92,3,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
92,3,41,0.0,0.0,0.0,0.0,0.27868852459016397,0.7172131147540983,0.0,0.0,0.0,0.004098360655737705,0.976,0.27054960207711354,0.0,0.9959016393442623,0.0,0.003722833725112721
92,3,42,0.0,0.0,0.0,0.5124378109452737,0.07960199004975127,0.14427860696517406,0.0,0.0,0.0,0.26368159203980096,0.8039999999999997,0.3747356218383977,0.0,0.736318407960199,0.0,0.20515121075666082
92,3,43,0.0,0.0,0.0,0.39999999999999997,0.0,0.595,0.0,0.0,0.0,0.005,0.8,0.30740446580259984,0.0,0.9949999999999999,0.0,0.00453979913193324
92,3,44,0.6630434782608695,0.0,0.0,0.33695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.2908196521770894,0.6630434782608695,0.33695652173913043,0.0,0.5816393043541788
92,3,45,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,0.12888888888888886,0.5977777777777779,0.0,0.01999999999999995,1.7999999999999996,0.41847591570792075,0.0,0.25333333333333335,0.7266666666666667,0.527806432998714
92,3,46,0.9447236180904522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055276381909547735,0.796,0.024448883913867844,0.9447236180904522,0.0,0.0,0.04889776782773569
92,3,47,0.0,0.0,0.0,0.0,0.0,0.0,0.9429967426710097,0.0,0.0,0.05700325732899018,2.4560000000000004,0.025189409531318437,0.0,0.0,0.9429967426710097,0.05037881906263687
92,3,49,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703703703703704,0.756,0.13256791307845148,0.6296296296296297,0.0,0.0,0.26513582615690295
92,3,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902097902097901,0.20629370629370625,0.003496503496503496,1.1440000000000001,0.2328780974419134,0.0,0.0,0.9965034965034963,0.0031770840607149146
92,3,54,0.0,0.0,0.3849557522123894,0.004424778761061946,0.26106194690265483,0.0,0.0,0.0,0.34070796460176983,0.008849557522123892,0.9040000000000001,0.5046956454635343,0.3849557522123894,0.2654867256637168,0.34070796460176983,0.9889070235280847
92,3,55,0.0,0.015873015873015872,0.4682539682539682,0.0,0.0,0.0,0.0,0.19841269841269843,0.0,0.31746031746031744,0.504,0.3376819383036043,0.4841269841269841,0.0,0.19841269841269843,0.6117749820564293
92,3,57,0.0,0.6400000000000001,0.3599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.29738343614646157,1.0,0.0,0.0,-0.0
92,3,60,0.0,0.0,0.49714285714285716,0.0,0.0,0.5028571428571429,0.0,0.0,0.0,0.0,0.7,0.3154574462209909,0.49714285714285716,0.5028571428571429,0.0,0.6309148924419818
92,3,61,0.4262820512820514,0.1698717948717949,0.0,0.0,0.0,0.0,0.23076923076923078,0.1538461538461538,0.009615384615384618,0.009615384615384618,1.2479999999999998,0.607865681628358,0.5961538461538463,0.0,0.3942307692307692,0.6147044700105244
92,3,62,0.0,0.0,0.0,0.5989847715736041,0.01269035532994924,0.10406091370558375,0.0,0.0,0.0,0.28426395939086296,1.5759999999999998,0.27210493468247354,0.0,0.7157360406091371,0.0,0.21788715741017398
92,3,63,0.17326732673267317,0.0,0.12376237623762378,0.0,0.0,0.0,0.0,0.4257425742574259,0.0,0.27722772277227725,0.8079999999999999,0.4213779882463914,0.29702970297029696,0.0,0.4257425742574259,0.6591237923839862
92,3,67,0.09009009009008986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882882882882883,0.027027027027027032,0.44399999999999995,0.14874046134701796,0.09009009009008986,0.0,0.882882882882883,0.2974809226940359
92,3,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
92,3,69,0.0,0.0,0.0,0.0,0.0,0.35267857142857134,0.0,0.23660714285714288,0.35267857142857145,0.058035714285714295,0.8959999999999999,0.4897799887278843,0.0,0.35267857142857134,0.5892857142857143,0.6182356319634035
92,3,70,0.0,0.2836538461538462,0.0,0.2211538461538462,0.2259615384615385,0.25480769230769224,0.0,0.0,0.0,0.014423076923076926,0.8319999999999999,0.6260535344190948,0.2836538461538462,0.7019230769230769,0.0,0.5514563151742065
92,3,71,0.0,0.7261904761904762,0.0,0.0,0.0,0.0,0.27380952380952384,0.0,0.0,0.0,1.008,0.2671602974698624,0.7261904761904762,0.0,0.27380952380952384,0.5343205949397248
93,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.684,-0.0,0.0,0.0,1.0,-0.0
93,3,26,0.0,0.0,0.0,0.0,0.0,0.0,0.6258992805755397,0.0,0.0,0.3741007194244604,0.556,0.13347520740844632,0.0,0.0,0.6258992805755397,0.26695041481689263
93,3,27,0.0,0.0,0.0,0.0,0.02898550724637675,0.002415458937198068,0.0,0.0,0.0,0.9685990338164252,1.656,0.05333625664651863,0.0,0.03140096618357482,0.0,0.09892127255044952
93,3,28,0.0,0.5851851851851853,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.2592592592592592,1.08,0.27444092389684643,0.5851851851851853,0.0,0.15555555555555556,0.5488818477936929
93,3,29,0.22352941176470595,0.2549019607843138,0.11372549019607849,0.0,0.0,0.0,0.0,0.0,0.2549019607843138,0.152941176470588,1.0199999999999996,0.5820838487551772,0.5921568627450983,0.0,0.2549019607843138,0.5995745709114926
